,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
94,Genesis,Activiti-31c8ea16,0,4736db318b7548af8acf2190d6e2f937,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
95,Genesis,Activiti-31c8ea16,0,533db0a766054c329db7cd3cfef28f67,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
96,Genesis,Activiti-31c8ea16,0,fa167197e51a4050aab98e4736f374e7,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,6,0,False
97,Genesis,Activiti-31c8ea16,0,7e7f768ae297406a8ec3444b50d1f4fe,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,5,0,True
98,Defects4J,Csv-9,0,ad3b1203a78149789af61eb1b94cddd3,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,43,0,True
99,Defects4J,Csv-9,0,bcf8d13b7cd048d9951aa3963250ee4f,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,40,0,False
100,Defects4J,Csv-9,0,dceab3c26a6d4d9da3c32fbc78aa0d58,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,42,0,True
101,Defects4J,Csv-9,0,61f0fca8ef814f99beda7cd3466b7903,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,41,0,True
102,Defects4J,Csv-9,0,2c4926fd3cfa42b0859fa9e270c9424b,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,43,0,True
103,Defects4J,Csv-9,0,26386cca7fc94e95a5521de6729a8a32,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,41,0,True
104,Defects4J,Csv-9,0,057165ae66f04f6b8b243efe59e66a10,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,41,0,True
105,Defects4J,Csv-9,0,5ae47aad72264424aced7e949f2c4cf7,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,42,0,True
106,Defects4J,Csv-9,0,d9f792c93aab4d58b92806d9cd2ad2a6,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,42,0,True
107,Defects4J,Math-70,0,0f2dc3067c68475897e8d1c7a58e0e05,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,32,0,True
108,Defects4J,Math-70,0,632aa96613d049408514115f57fd3448,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,34,0,True
109,Defects4J,Math-70,0,dc801e5b51fa43c0ad80489736d96584,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,32,0,True
110,Defects4J,Math-70,0,fa762055d6a141658302bcaf9143fc5d,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,33,0,True
111,Defects4J,Math-70,0,dcbcdca9c03746e48a71edf82cb28778,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,35,0,True
