,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
79,BugSwarm,ACS_AEM_Commons-461893214,0,4fe425d0111040f39602aea92d97bb40,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,37,0,False
80,BugSwarm,ACS_AEM_Commons-461893214,0,e4b94c1f77984d698573600a249f8ff7,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,39,0,False
81,BugSwarm,ACS_AEM_Commons-461893214,0,490e8a4d28f74889941990d645323e5d,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,42,0,False
82,BugSwarm,ACS_AEM_Commons-461893214,0,08a1098a092d41ddb487ea9f70b4a5a2,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,41,0,False
83,BugSwarm,ACS_AEM_Commons-461893214,0,c54b679b6be34170bda9147b215cc494,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,35,0,False
84,BugSwarm,ACS_AEM_Commons-461893214,1,c7625151dfa74ed3862c63d3f28e295c,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,37,0,False
85,BugSwarm,ACS_AEM_Commons-461893214,1,08409b755d134f4e8a6364adbf8b40e6,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
86,BugSwarm,ACS_AEM_Commons-461893214,1,a4009b5e9235410d855db6c7fc1360d9,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,35,0,False
87,BugSwarm,ACS_AEM_Commons-461893214,1,36b07a12859b4b47bdb3559372940d99,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,39,0,False
88,BugSwarm,ACS_AEM_Commons-461893214,1,0132e7d3b6684d49bcfdc640e86102e6,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,41,0,False
89,BugSwarm,ACS_AEM_Commons-461893214,1,4fe425d0111040f39602aea92d97bb40,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,37,0,False
90,BugSwarm,ACS_AEM_Commons-461893214,1,e4b94c1f77984d698573600a249f8ff7,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,39,0,False
91,BugSwarm,ACS_AEM_Commons-461893214,1,490e8a4d28f74889941990d645323e5d,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,42,0,False
92,BugSwarm,ACS_AEM_Commons-461893214,1,08a1098a092d41ddb487ea9f70b4a5a2,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,41,0,False
93,BugSwarm,ACS_AEM_Commons-461893214,1,c54b679b6be34170bda9147b215cc494,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,35,0,False
94,BugSwarm,Byte_Buddy-95795967,0,09bd7660e2cb496fb7ce9a9a5be77fcc,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,56,0,False
95,BugSwarm,Byte_Buddy-95795967,0,38154067269c4acbb020ca50d541944e,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,57,0,False
96,BugSwarm,Byte_Buddy-95795967,0,21cdbd77933b4fd799b579808ad3c647,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,59,0,False
97,BugSwarm,Byte_Buddy-95795967,0,73731fb5a6ab4ee68aec629881e689b2,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,55,0,False
98,BugSwarm,Byte_Buddy-95795967,0,80738be366114794aae8ba52ddb57369,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,51,0,False
99,BugSwarm,Byte_Buddy-95795967,0,946bad38712d47e8b363a83557bf9bc3,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,54,0,False
100,BugSwarm,Byte_Buddy-95795967,0,e039672618d5442fb6fb82813ddb86c0,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,55,0,False
101,BugSwarm,Byte_Buddy-95795967,0,18addbde7bb44785bd365d0672608424,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,57,0,False
102,BugSwarm,Byte_Buddy-95795967,0,594a8770a27c4633a5928b1f16d3aa3e,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,57,0,False
103,BugSwarm,Byte_Buddy-95795967,0,a3d0fc9863f6412ea4db2e29b1cfd17f,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,53,0,False
104,BugSwarm,Byte_Buddy-140517155,0,a5b079eab65c47488172ea3752715090,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,65,0,False
105,BugSwarm,Byte_Buddy-140517155,0,a57ee0c32c664cd6b7118e6599dc4c6c,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,68,0,False
106,BugSwarm,Byte_Buddy-140517155,0,517d31f3b2b94b969e1c1a54fff0c616,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,60,0,False
107,BugSwarm,Byte_Buddy-140517155,0,55e81fcf29a045c186166b3a167d865c,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,69,0,False
108,BugSwarm,Byte_Buddy-140517155,0,9745ff35223340b1928d466cc2b54cfb,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,66,0,False
109,BugSwarm,Byte_Buddy-140517155,0,397268185ff741b2ab221ebb818a9c16,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,58,0,False
110,BugSwarm,Byte_Buddy-140517155,0,d731c0d34b9b4ea4abdbaeb1ad76d827,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,62,0,False
