,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
101,BugSwarm,deadcode4j-131735009,0,c2ea79d922e0491cb9b272d2616ef902,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,957,0,False
102,BugSwarm,deadcode4j-131735009,0,33aeaa871b8247028e60ea8a7083901c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,13976,0,False
103,BugSwarm,deadcode4j-131735009,0,33aeaa871b8247028e60ea8a7083901c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,327,0,False
104,BugSwarm,deadcode4j-131735009,0,9be91c16a78141c6b97acb4ff977bdfb,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,28556,0,False
105,BugSwarm,deadcode4j-131735009,0,9be91c16a78141c6b97acb4ff977bdfb,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,707,0,False
106,BugSwarm,deadcode4j-131735009,0,35f553489ce54880a66eb02e85a5ea23,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,9448,0,False
107,BugSwarm,deadcode4j-131735009,0,35f553489ce54880a66eb02e85a5ea23,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,268,0,False
108,BugSwarm,deadcode4j-131735009,0,39f29bdd9b6a4fbbbdd0356dd7297246,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,20798,0,False
109,BugSwarm,deadcode4j-131735009,0,39f29bdd9b6a4fbbbdd0356dd7297246,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,755,0,False
110,BugSwarm,deadcode4j-131735009,0,909fcbb9f6394e2e8d22395b6b392325,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,3,0,False
111,BugSwarm,deadcode4j-131735009,0,909fcbb9f6394e2e8d22395b6b392325,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,5,0,False
112,BugSwarm,deadcode4j-131735009,0,b9fc2b2d8753452198b0d31d7b3c1f37,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,14466,0,False
113,BugSwarm,deadcode4j-131735009,0,b9fc2b2d8753452198b0d31d7b3c1f37,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Seed,375,0,False
114,BugSwarm,deadcode4j-131735009,0,533c3b57f5a94f0ea5652a3dcc72997a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,22354,0,False
