,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
380,NPEX,Qpid_Proton__j-0c27d5ff,0,94a2560e2cec4fd5aa4bf585605d649e,org.apache.qpid.proton.engine.impl.TransportImpl,org.apache.qpid.proton.engine.impl.TransportImpl_ESTest,67,0,False
381,NPEX,Commons_Pool-11521c1f,0,966ffddc8e584caf94d4ecfa14107520,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,47,0,True
382,NPEX,Commons_Pool-11521c1f,0,966ffddc8e584caf94d4ecfa14107520,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest$1,47,0,True
383,NPEX,Commons_Pool-11521c1f,0,a200441d547948b1a6696749a10fd6c1,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,41,0,True
384,NPEX,Commons_Pool-11521c1f,0,e2281264d9c7477eaf28fa3c3462016e,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,53,0,True
385,NPEX,Commons_Pool-11521c1f,0,a8427d399c0b4f6aa3b15b6a478a9e1c,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,35,0,True
386,NPEX,Commons_Pool-11521c1f,0,2f4a2eadf89d49119cfb44315654f9cb,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,44,0,True
387,NPEX,Commons_Pool-11521c1f,0,2f4a2eadf89d49119cfb44315654f9cb,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest$1,44,0,True
388,NPEX,Log4j_2-7441d3c3,0,1792438b3fd44c0aa0c06b31c9d1e89a,org.apache.logging.log4j.core.config.ConfigurationScheduler,org.apache.logging.log4j.core.config.ConfigurationScheduler_ESTest,26,0,True
389,NPEX,Log4j_2-7441d3c3,0,83d743abcd0d49c0b61c4eebb49ab251,org.apache.logging.log4j.core.config.ConfigurationScheduler,org.apache.logging.log4j.core.config.ConfigurationScheduler_ESTest,23,0,True
390,NPEX,Log4j_2-7441d3c3,0,907d1350c2644db9bc69d5ea58087e49,org.apache.logging.log4j.core.config.ConfigurationScheduler,org.apache.logging.log4j.core.config.ConfigurationScheduler_ESTest,33,0,True
391,NPEX,Log4j_2-7441d3c3,0,2ba6e96837174743b922ae00bd24f44a,org.apache.logging.log4j.core.config.ConfigurationScheduler,org.apache.logging.log4j.core.config.ConfigurationScheduler_ESTest,40,0,True
392,NPEX,Log4j_2-7441d3c3,0,3b3838b5fd9a4fb482947da5161b0cc6,org.apache.logging.log4j.core.config.ConfigurationScheduler,org.apache.logging.log4j.core.config.ConfigurationScheduler_ESTest,39,0,True
393,NPEX,Commons_BCEL-a46d927b,0,32a49bc7a72b4d2383bf904f55c3eea7,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic.MethodGen_ESTest,21,0,False
394,NPEX,Commons_BCEL-a46d927b,0,09c0e65f2f284efb9dc552ca92ad65ed,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic.MethodGen_ESTest,44,0,False
395,NPEX,Commons_BCEL-a46d927b,0,25121cc36d0c489fb0fe066ed4ac457a,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic.MethodGen_ESTest,32,0,False
396,NPEX,Commons_BCEL-a46d927b,0,bb73b8556e294c2a80c7c05f996778b8,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic.MethodGen_ESTest,44,0,False
397,NPEX,Commons_BCEL-a46d927b,0,509279418d8e4f1abbe0962b8818cd4d,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic.MethodGen_ESTest,38,0,False
398,NPEX,Jest-f34fa45e,0,f2d216ba1cfd4f768a73ff7272af0ff7,io.searchbox.client.config.discovery.NodeChecker,io.searchbox.client.config.discovery.NodeChecker_ESTest,1,0,False
