,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
104,BugSwarm,Atomix-298262068,0,b2ded24cd7e14e149ec17f5e60e617ec,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,29,0,False
105,BugSwarm,Atomix-298262068,0,6e6963887d23433aa5707f0acd172bca,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,29,0,False
106,BugSwarm,Atomix-298262068,0,797553c807434dd087d85320718112d3,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,29,0,False
107,BugSwarm,Atomix-298262068,0,cf70121886b141f09378084e48da3687,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,25,0,False
108,BugSwarm,Atomix-298262068,0,976c64398a464e9096b5883daf63bae8,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,30,0,False
109,BugSwarm,Atomix-298262068,0,4f9b023c10c649ffb897a58bddbfc5a9,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,28,0,False
110,BugSwarm,nFlow-197273853,0,6f348547ae414ee483fef15646a68a6b,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,46,0,False
111,BugSwarm,nFlow-197273853,0,0c493954f465425c868380bad680429e,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,49,0,False
112,BugSwarm,nFlow-197273853,0,9395d7ef9fcc4d62a3dc25bd5fefc9be,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,48,0,False
113,BugSwarm,nFlow-197273853,0,947121ae7bd7402094c25ff54da26c33,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,48,0,False
114,BugSwarm,nFlow-197273853,0,d8f4fa60bcac42258bb693d38038c337,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,53,0,False
115,BugSwarm,nFlow-197273853,0,07523cdb68ca453ca6acda8fcf6cbcc8,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,52,0,False
116,BugSwarm,nFlow-197273853,0,82da6d84478d4cb29956c181c32c3e5f,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,47,0,False
117,BugSwarm,nFlow-197273853,0,eb58e58233324cb990926bbae276ae3c,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,48,0,False
118,BugSwarm,nFlow-197273853,0,4df4bb5c7ed34d0bbd68ae5807225271,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,49,0,False
119,BugSwarm,nFlow-197273853,0,d3fce79111da45fc958a45a9e5e6ddd2,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,45,0,False
120,BugSwarm,nFlow-197273853,0,7209edba944e4293bd6b26ea8ae272f8,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,47,0,False
121,BugSwarm,nFlow-197273853,0,cf0b49ecab174aecb522a7f72ae2fa5f,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,48,0,False
122,BugSwarm,nFlow-197273853,0,442eed463b5d402d94c9640ba8f3be91,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,50,0,False
123,BugSwarm,nFlow-197273853,0,2cc0453e4b5f4fd587117c500518109f,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,50,0,False
124,BugSwarm,nFlow-197273853,0,44f3fffe38eb4e6a9a0b3e69d35416e0,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,45,0,False
125,BugSwarm,nFlow-197273853,0,0d544033d705407e9899270ebde529c6,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,51,0,False
126,BugSwarm,nFlow-197273853,0,4ec2303b4a714ce0852a40a954bf3c34,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,47,0,False
127,BugSwarm,nFlow-197273853,0,5be5d7db4008402bac6a23e141fe4f5c,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,46,0,False
