,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
338,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$4,263,0,True
339,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$8,263,0,True
340,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$10,263,0,True
341,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$3,263,0,True
342,NPEX,ZooKeeper-ef3649f5,0,dfe6cde526684c268479efbbc50516f3,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,301,0,False
343,NPEX,ZooKeeper-ef3649f5,0,dfe6cde526684c268479efbbc50516f3,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,301,0,False
344,NPEX,ZooKeeper-ef3649f5,0,dfe6cde526684c268479efbbc50516f3,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$6,301,0,False
345,NPEX,ZooKeeper-ef3649f5,0,dfe6cde526684c268479efbbc50516f3,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$5,301,0,False
346,NPEX,ZooKeeper-ef3649f5,0,dfe6cde526684c268479efbbc50516f3,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$2,301,0,False
347,NPEX,ZooKeeper-ef3649f5,0,dfe6cde526684c268479efbbc50516f3,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$4,301,0,False
