,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
101,BugSwarm,Byte_Buddy-140517155,0,c47d4671ecc9412b8e365639bce1cacd,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,81,0,True
102,BugSwarm,Byte_Buddy-140517155,0,bdbf58ae12004db8b0692c261f0f3d8b,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,85,0,True
103,BugSwarm,Byte_Buddy-140517155,0,4eea0955e47b4d4fbbec5cfd55996b1e,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,80,0,True
104,BugSwarm,Byte_Buddy-140517155,0,d02f10a17b0145e4ae04d1cfdc27165f,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
105,BugSwarm,Byte_Buddy-140517155,0,38d26c0a946340e0a0db4ce4431505ee,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
106,BugSwarm,Byte_Buddy-140517155,0,73fb9179552d44709385d2b13056c651,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,82,0,True
107,BugSwarm,OkHttp-93618854,0,9619b2674b4042da8b8dda24bae85393,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,23,0,True
108,BugSwarm,OkHttp-93618854,0,0a8ce88b94a34601a6f3d43e15dccc1f,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,27,0,True
109,BugSwarm,OkHttp-93618854,0,fe91fad0273b4235a9c69c2fa26dbf2e,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,23,0,True
110,BugSwarm,OkHttp-93618854,0,b44bb4e8383e407bab445d4a843ba793,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,24,0,True
111,BugSwarm,OkHttp-93618854,0,379b5fd62d4e4ee6854154d43172021d,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,25,0,True
112,BugSwarm,OkHttp-93618854,0,e1456243dda1466c9725ec2ee4fc8d7b,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,24,0,True
