,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
111,BugSwarm,Jannovar-249719464,0,804aa178210b4cc89d6fbeea67f94d9f,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,124,0,False
112,BugSwarm,Jannovar-249719464,0,3f7cebf7f56744519f1081ccc8a8ee9a,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,124,0,False
113,BugSwarm,Jannovar-249719464,0,27569c7ea0944e07975f6c06c2c40639,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,120,0,False
114,BugSwarm,Jannovar-249719464,0,e5921b637d5b4041b0ef4906728d8b93,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,123,0,False
115,BugSwarm,Jannovar-249719464,0,0e6fa9b5a77d4692a49d0b2c4cffedf6,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,120,0,False
116,BugSwarm,Jannovar-249719464,0,9e70b190136545a783d39aaf81f9e9cf,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,124,0,False
117,BugSwarm,Jannovar-249719464,0,95534a96e2564f5fb1d4448cbbfdf34c,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,122,0,False
118,BugSwarm,Jannovar-249719464,0,480693e966ef49bd850216af518cd024,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,122,0,False
119,BugSwarm,Jannovar-249719464,0,cca92e21cfa343669363ccbb462b187e,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,123,0,False
120,BugSwarm,Jannovar-249719464,0,da27361292764996a87f6fefd8b4a31c,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,120,0,False
121,BugSwarm,Jannovar-249719464,0,07eeff200f9f41c8935aff56afb07743,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,119,0,False
122,BugSwarm,Jannovar-249719464,0,ffab8266325e440ba9b2bc6779a31822,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,121,0,False
123,BugSwarm,Jannovar-249719464,0,16af423ee94b42a9a32d39cc41576ef3,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,115,0,False
124,BugSwarm,Jannovar-249719464,0,c656551104c74ed598576b09529dedf2,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,122,0,False
